2026-07-03 21:10:29,21:00,906987379684182,1팀,120247842896910200,20.김자반밥바(ASC)(메가딜)_A+SC캠페인_구매최적화_수_표준기여_3003_260603,902,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248207670120200,17.안심볶음밥(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2903_260609_남자(가치조정),1941,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248361514480200,01.통살(ASC)(하이브리드)_TCPA_A+SC캠페인_ALL_C7_수_표준기여_3028_260611,429,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248361514490200,01.통살(ASC)(하이브리드)_A+SC캠페인_구매최적화_수_표준기여_3028_260611,134,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248361514580200,01.통살(ASC)(하이브리드)_TROAS_A+SC캠페인_구매최적화_값_표준기여_3028_260611,2098,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248762624190200,17.안심볶음밥(ASC)(메가딜)_TCPA_A+SC캠페인_ALL_C7_수_표준기여_2903_260705,65,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248762624470200,17.안심볶음밥(ASC)(메가딜)_TROAS_A+SC캠페인_구매최적화_값_표준기여_2903_260705,3930,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248762761370200,17.안심볶음밥(ASC)(메가딜)_A+SC캠페인_구매최적화_수_표준기여_2903_260705,383,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248762858730200,16.안심크리스피(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2908_260621,782,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248763306900200,16.안심크리스피(ASC)(메가딜)_TCPA_A+SC캠페인_ALL_C7_수_표준기여_2908_260621,447,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248763797300200,21.통살+그릴드(ASC)(메가딜)_TROAS_A+SC캠페인_구매최적화_값_표준기여_3068_260617,319,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248763797350200,21.통살+그릴드(ASC)(메가딜)_A+SC캠페인_구매최적화_수_표준기여_3068_260617,567,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120248844983100200,03.닭다리살(ASC)(1010)_A+SC캠페인_구매최적화_수_표준기여_2604_260618_유정,142,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249172615610200,18.크리스피닭다리(ASC)_A+SC 캠페인_구매최적화_수_표준기여_2910_260705,379,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249172615620200,18.크리스피닭다리(ASC)_TCPA14000_A+SC 캠페인_ALL_C7_수_표준기여_2910_260705,60,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249472680870200,07.크리스피(ASC)(메가딜)_A+SC캠페인_구매최적화_수_표준기여_2464_260628_유머니즘,225,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249472680880200,07.크리스피(ASC)(메가딜)_TROAS_A+SC캠페인_구매최적화_값_표준기여_2464_260628_유머니즘,554,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249472680900200,07.크리스피(ASC)(메가딜)_TCPA_A+SC캠페인_ALL_C7_수_표준기여_2464_260628_유머니즘,70,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249876219490200,20.김자반밥바(ASC)(메가딜)_A+SC캠페인_구매최적화_수_표준기여_3003_260705,681,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249876219520200,20.김자반밥바(ASC)(메가딜)_TROAS_A+SC캠페인_구매최적화_값_표준기여_3003_260705,568,0,0,0
2026-07-03 21:10:29,21:00,906987379684182,1팀,120249876219580200,20.김자반밥바(ASC)(메가딜)_TCPA_A+SC캠페인_ALL_C7_수_표준기여_3003_260705,180,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120228320649100200,01.통살(ASC)(101010)_TCPA16000_A+SC 캠페인_ALL_V1C7_수_표준기여_2336,4208,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120228788396590200,01.통살(ASC)(메가딜)_TCPA20000_A+SC 캠페인_ALL_V1C7_수_표준기여_1874,30287,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120230755324960200,07.크리스피(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2464,3830,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120237509836570200,07.크리스피(ASC)(메가딜)_TCPA16000_A+SC 캠페인_ALL_수_표준기여_2464,18526,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120239229575150200,01.통살(ASC)(101010)_A+SC 캠페인_ALL_V1C7_수_표준기여_2336_AI,18672,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120243001852340200,01.통살(ASC)(101010)_TCPA16000_A+SC 캠페인_ALL_V1C7_수_표준기여_2336_02,1503,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120243258462660200,07.크리스피(ASC)(101010)_A+SC 캠페인_구매최적화_수_표준기여_2659_260322,1490,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120243592510760200,16.안심크리스피(ASC)(메가딜)_TCPA14000_A+SC 캠페인_ALL_C7_수_표준기여_2863_260327,11804,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244042753880200,07.크리스피(ASC)(메가딜)_TCPA16000_A+SC 캠페인_ALL_수_표준기여_2464_260403,18223,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244128322750200,01.통살(ASC)(101010)_TCPA16000_A+SC 캠페인_ALL_V1C7_수_표준기여_2336_03,3370,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244130427210200,07.크리스피(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2464_260404,1888,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244370408130200,17.안심볶음밥(ASC)(메가딜)_TCPA_A+SC 캠페인_ALL_C7_수_표준기여_2903_260409,5901,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244432587110200,01.통살(ASC)(101010)_TCPA_A+SC 캠페인_ALL_C7_수_표준기여_2336_260410_intern,1529,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244432587130200,01.통살(ASC)(101010)_A+SC 캠페인_구매최적화_수_표준기여_2336_260410_intern,478,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244432728820200,03.닭다리살(ASC)(101010)_A+SC 캠페인_구매최적화_수_표준기여_2358_260410_intern,1574,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244490629960200,07.크리스피(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2464_260404_test,1552,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244785115700200,07.크리스피(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2464_260416_intern,15180,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244785115970200,07.크리스피(ASC)(메가딜)_TCPA14000_A+SC 캠페인_ALL_C7_수_표준기여_2464_260416_intern,10885,1,44000,404.22599908130456
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244785288830200,18.크리스피닭다리(ASC)_TCPA14000_A+SC 캠페인_ALL_C7_수_표준기여_2910_260525,1149,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244785288840200,18.크리스피닭다리(ASC)_A+SC 캠페인_구매최적화_수_표준기여_2910_260416_intern(광고소진후종료),1569,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244785359170200,18.크리스피닭다리(ASC)_TCPA14000_A+SC 캠페인_ALL_C7_수_표준기여_2910_260416,1249,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120244785359190200,18.크리스피닭다리(ASC)_A+SC 캠페인_구매최적화_수_표준기여_2910_260416,486,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120245305292150200,07.크리스피(ASC)(101010)_TCPA14000_A+SC 캠페인_ALL_C7_수_표준기여_2659_260424_intern,1078,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120246105884440200,03.닭다리살(ASC)(101010)_A+SC 캠페인_구매최적화_값_표준기여_2358,699,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120246157174550200,17.안심볶음밥(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2903_260507_남자,1717,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120246224683700200,17.안심볶음밥(ASC)(메가딜)_A+SC 캠페인_구매최적화_수_표준기여_2903_260507_남자_02,780,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120246397028850200,07.크리스피(ASC)(통합)_A+SC 캠페인_구매최적화_수_표준기여_통합_260511,47278,0,0,0
2026-07-03 21:20:29,21:00,906987379684182,1팀,120246816084290200,16.안심크리스피(ASC)(메가딜)_TROAS_A+SC 캠페인_구매최적화_값_표준기여_2908_260518,719,0,0,0
